LAMMPS data file via write_data, version 7 Feb 2024, timestep = 752, units = lj

10000 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 1 1

Atoms # atomic

3397 1 10.416623204138931 12.57777188529324 -9.40186015319489 0 0 0
2885 1 11.807870479198355 13.173557184276358 -10.55160561136191 0 0 0
4806 1 12.42307744545954 12.98981882965625 -9.650613534143078 0 0 0
98 1 15.680520299676605 12.992200613915456 -10.761918998406413 0 0 0
9348 2 16.231146291106015 13.553160522271629 -11.614172337513903 0 0 0
3708 1 16.56933021756242 12.594609903990479 -11.24773132805152 0 0 0
6966 2 -16.690638781853696 14.686890943910516 -8.053760276353058 0 0 0
8270 2 -15.86698848831596 14.160175164896103 -7.626349967875144 0 0 0
2431 1 -14.995917260452977 14.825818992887376 -7.761261585765569 0 0 0
6752 2 -14.284500978310993 14.067081292536939 -8.147240925159569 0 0 0
8039 2 -13.636849878169839 14.466266988321427 -8.893180084272316 0 0 0
8071 2 -13.308496641546327 14.007183266996842 -7.757847481971641 0 0 0
7279 2 -5.761714815264048 14.265539319554012 -7.055161924129172 0 0 0
4878 1 -3.322106384129733 15.150015638890588 -10.667193811816029 0 0 0
3557 1 -2.268984301305206 14.94586753437628 -10.709297575150616 0 0 0
9454 2 -1.2617628424757044 15.384906321670996 -10.92593195311331 0 0 0
159 1 5.225416170454162 15.373049533162447 -10.641158106928962 0 0 0
6230 2 5.74731931224144 16.67064564099107 -11.75113599978154 0 0 0
9700 2 -17.569350291486312 15.18491552225501 -8.436049336505565 0 0 0
554 1 -16.58225190104012 15.733759504516623 -8.290244472796479 0 0 0
8122 2 -12.905389778064709 14.918872399388844 -8.18770011494679 0 0 0
8524 2 -13.495671517661657 15.549017621195626 -8.90159127672609 0 0 0
8706 2 -13.945960073680524 15.095990205249135 -7.990213714210295 0 0 0
3087 1 -5.195286260019981 18.653751214039364 -10.154572122607558 0 0 0
8659 2 -3.21321830128544 16.214642509096123 -10.811021529572532 0 0 0
2877 1 -1.6940165458524397 15.405714775256417 -9.887859213625344 0 0 0
6914 2 -1.89274849826815 16.44768424396919 -9.550122060062437 0 0 0
9104 2 -2.1126517487703307 16.028932084021832 -10.70292687590119 0 0 0
8337 2 5.191508376091358 16.45340371886825 -10.808859152024407 0 0 0
6640 2 6.155121862703032 17.25814202226875 -9.968126831631654 0 0 0
7217 2 7.22323922081219 17.205693211836877 -10.26297325724532 0 0 0
8686 2 16.717786539314368 19.967082123968584 -9.04902661776586 0 0 0
5191 2 -17.411715680749865 -19.889391285373026 -7.314211366987111 0 1 0
736 1 -16.571564483496957 -19.83114801214331 -5.684062384713133 0 1 0
1102 1 -10.757326835850945 -19.578613567746967 -9.558561703785465 0 1 0
5601 2 -11.495936120506457 19.701405963132125 -10.021344790845157 0 0 0
3551 1 -4.656327208976853 19.414229443476835 -9.534675855013544 0 0 0
1270 1 -4.190176002282878 18.968676419619413 -10.50344786084621 0 0 0
4252 1 -3.215063419864839 19.490896028157504 -10.526285472718222 0 0 0
8868 2 -1.0169127130342213 16.214927586213435 -10.227669597444136 0 0 0
5049 2 -1.055762287778373 17.17071859605341 -9.611086558096131 0 0 0
1448 1 6.570869403936629 17.907425615529114 -10.7823098534579 0 0 0
8361 2 6.396862917943749 16.84834032522608 -10.896700053819124 0 0 0
3619 1 12.292056415982533 18.13708416063127 -6.779013906275787 0 0 0
7311 2 17.563814371281428 -19.459343144316 -8.707730011539601 0 1 0
1593 1 17.89558898263324 -19.810790085048055 -7.660695131465066 0 1 0
9408 2 17.605859392825842 19.490898831294786 -8.47933053976918 0 0 0
1740 1 -12.007545606652748 -19.43761757442953 -10.529207649071187 0 1 0
5861 2 -5.012858432318166 -19.547905301042427 -9.802031957160914 0 1 0
723 1 -3.5159905135783043 19.42477785945551 -9.468055917594699 0 0 0
765 1 -2.145789731925418 18.634196548549074 -10.123444405424689 0 0 0
8246 2 -1.3392715540051652 17.94373980427726 -10.318145271216832 0 0 0
5501 2 -1.3566131924488816 18.338326889931594 -9.314897694802104 0 0 0
3693 1 -0.43148556221885515 18.989405790989768 -9.317862274108135 0 0 0
7736 2 -0.3918375858545402 18.015925016133586 -9.843915585379682 0 0 0
6039 2 4.9784211477065545 17.877294013747203 -11.821754562822267 0 0 0
6253 2 5.679630717759931 18.17442125371569 -10.240424581860443 0 0 0
6998 2 6.426341704693521 18.949436011478813 -10.542670969249116 0 0 0
1430 1 11.338228732811057 17.79310918060908 -8.74714358221301 0 0 0
569 1 10.923564046209636 16.832596701779057 -6.83022390559158 0 0 0
823 1 10.853552889185751 18.287651087497174 -7.872383983521737 0 0 0
7095 2 10.222432772636514 17.64756150623817 -7.112660722683751 0 0 0
8740 2 11.267200170700967 17.863425767045012 -6.962852562853682 0 0 0
9819 2 18.25804648919404 -18.946246478189046 -9.346197990359071 0 1 0
7161 2 18.638576474956196 -19.991498870345573 -8.429742252993783 0 1 0
5254 2 19.874133852398487 -19.95540988280068 -7.547890306246983 -1 0 0
5930 2 -12.600096034996726 19.90234588175297 -9.874069466736431 0 -1 0
1488 1 -13.416010243405646 -18.343043600194218 -4.708961295033478 0 0 0
7350 2 -1.5866402635774253 -19.084152633685 -9.010572065280021 0 0 0
3970 1 -2.3817154749691696 18.784334946422465 -9.055711526883623 0 -1 0
1691 1 0.1347074526091089 19.24705579240611 -6.138564021485772 0 -1 0
9211 2 11.601732866610929 -16.088147847289783 -9.133892293543969 0 0 0
665 1 18.01605353174374 -18.09123763862308 -7.629823919156085 0 0 0
1911 1 18.919602013586896 -19.4353618566817 -7.402115657198954 0 0 0
9808 2 18.367793735506673 -18.93524831205656 -8.2538870026894 0 0 0
1051 1 -10.115398600801683 -17.697742470221378 -10.09316741571776 0 0 0
3123 1 -9.537309952320783 -17.3584801533583 -9.22309351462016 0 0 0
8774 2 -2.732268998980272 -18.56506315981596 -7.6179438971166125 0 0 0
6684 2 -1.7965257950890514 -18.25041195438476 -8.163939920372018 0 0 0
774 1 -0.8849476180503995 -18.248233685369602 -8.791140957779598 0 0 0
5256 2 -0.07199370969989874 -18.644537812791246 -8.051107842483292 0 0 0
4479 1 0.42125873693564214 -19.217130293619178 -7.268505177857471 0 0 0
9625 2 0.4170188407596896 19.706714110764715 -7.1159856548144536 0 -1 0
8972 2 2.540688385316606 -19.437876682178434 -7.146660380915908 0 0 0
3103 1 3.651450760692668 -19.2338530597148 -6.912218226925639 0 0 0
9217 2 10.795768143992511 -16.615579399328695 -8.513654444970818 0 0 0
1068 1 10.825894859650367 -15.474897949693895 -8.594460879455502 0 0 0
9336 2 18.11215593039725 -18.02365154554811 -6.422831315134655 0 0 0
4161 1 19.08307824954257 -18.51381152092854 -6.756874515048711 0 0 0
4445 1 19.144086104568267 -19.58052282791951 -9.32886915373318 0 0 0
259 1 -19.443122013799837 -19.350943695934735 -8.162610993948492 1 0 0
4868 1 19.41405386568461 -19.24326254619004 -8.328254469163644 0 0 0
5609 2 19.88223938445051 19.86153666980465 -8.670540410197528 0 -1 0
7168 2 -12.551327829594635 -17.14771275639911 -8.698047489399244 0 0 0
6994 2 -11.776020793396972 -16.57189782460911 -9.23720990641556 0 0 0
2833 1 0.029999918298514883 -18.226458609451093 -6.996899165498459 0 0 0
8349 2 2.8213093329472754 -18.40699772031825 -6.724719738911388 0 0 0
255 1 10.846397426779019 -14.427294626471493 -9.014753692494498 0 0 0
1559 1 11.144455742921307 -14.648608784749209 -7.942693465653658 0 0 0
856 1 -12.920040111522022 -15.188506390401972 -8.938063407968572 0 0 0
1907 1 -12.387284489031911 -16.24210513772619 -10.292321109667924 0 0 0
2575 1 -1.7515400203752638 -14.504565292775823 -7.010045861293762 0 0 0
1998 1 -0.6961043443354632 -14.66458292858125 -6.561492456573968 0 0 0
4588 1 10.552589077200341 -13.75840831126736 -8.204101659790638 0 0 0
8874 2 -12.01387066512659 -15.49228418473125 -9.562705577895354 0 0 0
6291 2 -11.263520919465535 -16.105465500645906 -10.069538917815892 0 0 0
8483 2 -10.2516213609392 -15.717212301229612 -9.983543169950943 0 0 0
6064 2 -6.744941176602245 -10.087238416746203 -6.171868765489301 0 0 0
296 1 5.348358058551872 -13.94508808593368 -9.31083204490466 0 0 0
1694 1 4.525598069543598 -12.374127057411581 -8.556745029256069 0 0 0
8769 2 5.146155142423575 -11.727316160940005 -9.271393430865768 0 0 0
4922 1 10.570505091523996 -12.868587748956019 -7.569560509273809 0 0 0
4770 1 11.420667477609618 -13.634780242260845 -7.52445725509051 0 0 0
7119 2 -16.15833145942492 -11.03250309733139 -4.975919538812588 0 0 0
9305 2 -15.822893130820656 -11.128581578296359 -6.0808496775810505 0 0 0
3318 1 -11.88388920750734 -15.388434492164034 -10.701797805161844 0 0 0
1790 1 -7.711831928264138 -10.59021058954775 -6.539166570607382 0 0 0
798 1 -6.746265993239645 -11.082195486195255 -6.635230036275647 0 0 0
3002 1 -1.0257388943343642 -12.262857454177162 -8.11789414267511 0 0 0
4268 1 -0.05131543301379552 -11.775468142191558 -7.9785229719903255 0 0 0
2596 1 3.5777639420267286 -12.652173711852654 -9.065023950962763 0 0 0
2832 1 4.401216428807135 -13.403722048954908 -9.07819722791589 0 0 0
6315 2 9.072554381916538 -12.261399234297457 -6.860896807432279 0 0 0
9256 2 10.489030081682005 -11.03140684802615 -6.9244932957339715 0 0 0
9138 2 11.723741029770132 -11.510230500885573 -7.567571632681171 0 0 0
3851 1 11.956090525662058 -12.14608978171864 -6.675328935592432 0 0 0
1141 1 19.302005132576326 -16.097334932306158 -8.780776022613546 0 0 0
5077 2 -16.709317610913633 -6.088559436024576 -8.664615474203433 0 0 0
8498 2 -14.956673792527742 -10.43268805980563 -6.317454257400866 0 0 0
1143 1 -11.09893260340182 -15.015605425394467 -10.036439746269542 0 0 0
2802 1 -8.95543824834694 -10.278111906396047 -10.84667786829098 0 0 0
5606 2 -8.215576570886434 -9.9626930092925 -7.26536040345673 0 0 0
2692 1 -0.9336146912174064 -11.1569359168994 -8.28386970922763 0 0 0
4790 1 0.1312564120822286 -11.000048387468928 -8.746825112943542 0 0 0
9403 2 2.2788629200980592 -11.590723206828615 -8.497909782791291 0 0 0
4552 1 4.033191649636193 -11.580051535558162 -9.17808737296643 0 0 0
2113 1 9.385814948073406 -11.140782940863996 -6.919987561189507 0 0 0
6638 2 -16.032720376357975 -10.144084703348192 -6.556747289613722 0 0 0
154 1 -14.440005415953433 -10.610109769840244 -7.288526374282303 0 0 0
5757 2 -8.947228392531027 -8.212801306455905 -7.094133539011227 0 0 0
7379 2 -10.335576630195497 -8.033070640985343 -7.002584545750319 0 0 0
4633 1 0.9646153903902779 -10.293223258289576 -8.74234109523416 0 0 0
123 1 3.3734604209432377 -11.848927555719339 -8.313422560270801 0 0 0
7138 2 3.123803834459472 -10.81270496648619 -8.906419863256072 0 0 0
504 1 12.71058297240169 -8.878560837352675 -8.588541519625528 0 0 0
6456 2 13.047950929159175 -7.982958135198963 -9.151922003262834 0 0 0
1090 1 14.525474193032426 -7.696207161552463 -8.160764524338363 0 0 0
5901 2 14.123171496621739 -7.8246800954545686 -9.194260854810933 0 0 0
6724 2 19.00528886605896 -9.201955945744798 -7.735524412915011 0 0 0
722 1 -17.493617180713162 -4.501729052404597 -8.279298007403211 0 0 0
2700 1 -16.635264336202326 -5.225793060912764 -7.9705531002360335 0 0 0
4814 1 -15.894207232372038 -5.268711146367183 -8.775499570656978 0 0 0
488 1 -12.407594491757518 -5.9207648931255346 -7.831132539911413 0 0 0
7694 2 -7.153191730081738 -8.983415970773093 -7.346116797794659 0 0 0
8256 2 -3.67852722525213 -5.888322078770496 -5.835514949444324 0 0 0
5856 2 -1.7071919409317797 -5.244452788831112 -11.210607499086509 0 0 0
8523 2 5.323872458227315 -4.112648980456659 -9.543195609556456 0 0 0
241 1 11.048283192716776 -6.0668166121080365 -9.672275150831327 0 0 0
2929 1 11.60036396759284 -7.009447885322609 -9.561452507149315 0 0 0
3656 1 13.526497368872086 -7.253615501081066 -8.430892628206275 0 0 0
396 1 18.877163515876976 -8.099076660227533 -7.570714746568808 0 0 0
65 1 -16.36579455636131 -4.31448458690939 -7.461305849464359 0 0 0
3790 1 -17.342192738602943 -4.874891048845844 -7.212200379486298 0 0 0
4270 1 -15.305859893926726 -4.511190753836867 -8.15956469004751 0 0 0
9324 2 -11.10515619066308 -5.777467079488378 -7.8806489661722905 0 0 0
6904 2 -3.8425524491585934 -5.414631404855051 -4.799022978891046 0 0 0
9552 2 -0.47446829314054917 -4.74368472032779 -9.89505641041011 0 0 0
1342 1 4.239847867182822 -4.222001268542378 -9.50449157087178 0 0 0
1489 1 4.8314371176262485 -4.349442952100884 -8.454189022318241 0 0 0
5978 2 4.65762315548891 -3.4028924313204363 -8.9017040125261 0 0 0
6023 2 5.759573268180837 -3.7060529538613736 -8.621246547459604 0 0 0
6394 2 9.435751642565462 -5.682939762936731 -5.367665083996068 0 0 0
5674 2 11.88712288183969 -6.107992092429036 -8.958878999243204 0 0 0
5916 2 12.914111371606413 -5.992598115714785 -9.406413752602205 0 0 0
793 1 -17.39909512855492 -3.795644299254315 -7.501073440793054 0 0 0
2375 1 -10.929566048981373 -5.177008795378799 -6.980092567662709 0 0 0
1331 1 -10.130854295426282 -4.341999513383359 -6.93667877259569 0 0 0
80 1 -10.64669640664873 -3.33122540578883 -7.335247413839756 0 0 0
7993 2 -0.8650764484909049 -3.703745458180347 -9.930114387902433 0 0 0
2940 1 11.343079800558932 -5.1577422156454364 -8.63221671614833 0 0 0
1152 1 12.736953426471409 -4.784091315763184 -9.721814479527529 0 0 0
8275 2 -18.32687920482077 -3.1272119068735518 -7.410765994813265 0 0 0
7111 2 -17.440359500899334 -2.760083164160195 -7.906764821565715 0 0 0
2307 1 -13.454222572670412 -4.235168150843961 -7.117789025455189 0 0 0
5326 2 -11.106681929764994 -4.269882078018902 -7.504196061739629 0 0 0
4595 1 4.393688111133062 -3.7284765921871545 -6.947475403593002 0 0 0
1754 1 11.932090227628787 -4.2580753670099565 -9.153525134614124 0 0 0
7250 2 -19.55127175243432 -4.333420301857039 -7.2706220419813725 1 0 0
660 1 -14.126300013916063 -1.954555944319636 -7.246917762669882 0 0 0
891 1 -15.744563559621563 -2.5181055515949775 -7.974749009662775 0 0 0
5165 2 -13.921652910272709 -3.1681779338164047 -6.895057423290018 0 0 0
8692 2 -14.730037519358458 -2.7426019426732204 -7.639836831209331 0 0 0
7636 2 -10.948025292344042 -2.367190669050783 -6.903420714047883 0 0 0
169 1 -10.297982010067248 -2.067675372712495 -8.618181261916352 0 0 0
8092 2 -4.577997118703322 2.2531053113882415 -7.04554398806845 0 0 0
8199 2 -4.891676857532475 1.565934860526329 -7.877181342056033 0 0 0
1249 1 -0.05588635571154539 -1.4133083379244995 -10.601599397233954 0 0 0
8792 2 10.915692347799943 -4.528090828348103 -9.449863515056972 0 0 0
7890 2 11.061196484071736 -3.5064086362460936 -9.873390033692155 0 0 0
10000 2 15.703862178031496 -0.8614739321303719 -8.058958470861969 0 0 0
1274 1 -18.820884409723714 -1.9170993293895862 -8.86236585191577 1 0 0
8545 2 -16.580417678518437 -2.2460757619130494 -7.408720553610358 0 0 0
3974 1 -15.367818829530671 -2.2896273844150765 -8.912074091264065 0 0 0
9740 2 -16.181541603688533 -1.5250585072661682 -8.152635839067173 0 0 0
3999 1 -15.141084239359397 -1.67863720755663 -7.732692675354424 0 0 0
2409 1 0.15769534058502988 0.31245824254143184 -9.77524212159867 0 0 0
5507 2 0.5338852513834367 -0.477084940790806 -10.570925982390316 0 0 0
6198 2 5.109740116582143 -2.3055747926377714 -7.619721127666038 0 0 0
8558 2 14.198320685941226 -0.14867891425401303 -6.621583984377676 0 0 0
476 1 17.901602970531428 2.6774686946006736 -7.064117988286934 0 0 0
2580 1 -18.990022232486908 -1.2234214862065218 -7.894017439516025 0 0 0
5576 2 -18.3384593902835 -2.1238256770033654 -7.90814368388875 0 0 0
2388 1 -18.197851515685866 -0.31657799272671466 -7.84686264201937 0 0 0
439 1 -14.382861427064203 -2.0946887172615067 -8.419575548510856 0 0 0
7643 2 -3.5271329189546674 2.590735801794175 -6.923460823637383 0 0 0
6300 2 -2.8186458858655636 1.7757718291401523 -6.795416988599996 0 0 0
5040 2 1.1157701802481288 -0.22816272452708797 -9.658952146640845 0 0 0
239 1 5.73141577080467 -1.965552325068478 -9.252936383602545 0 0 0
4118 1 16.001937949798204 0.051755058394227775 -7.49054186970357 0 0 0
2060 1 16.470897153909764 1.8504133628229555 -6.188928233870034 0 0 0
3377 1 -19.016251959589418 -0.839555294143578 -8.952027710612402 0 0 0
8668 2 -19.236580263596743 -0.16011369755577443 -8.12480096913577 0 0 0
3426 1 -18.075280457474392 -1.2028019407564043 -8.473209866464737 0 0 0
7022 2 -11.355493581193725 2.547625175926071 -8.139197150349991 0 0 0
2158 1 -8.982645759249824 1.0242136268273019 -8.766786837589647 0 0 0
6134 2 -8.444563160901861 0.12881414980058808 -9.109892328217821 0 0 0
395 1 -2.502373109369493 2.873703665541607 -6.546003008574618 0 0 0
7332 2 0.5585060271558153 4.464964212384305 -7.25313784335438 0 0 0
6882 2 4.837623309987025 -1.41909386042617 -9.726370393241334 0 0 0
8803 2 5.725262280978003 -0.7640422962390415 -9.530351259505094 0 0 0
9693 2 10.342057528235712 2.9123275031356806 -8.937772678976405 0 0 0
5970 2 17.12351797468833 1.834067279593166 -7.103657467102164 0 0 0
2100 1 -19.59035112071477 0.8560055654840842 -8.324721556084306 1 0 0
1781 1 -12.562679986125739 3.975334410475626 -5.844278245125412 0 0 0
3117 1 -12.288127265932815 3.8350401407810346 -6.993994964163581 0 0 0
8367 2 -10.672335786459225 2.9889973693636063 -7.370995898529563 0 0 0
3283 1 -9.307785672426089 1.7818976113469585 -8.058389041289749 0 0 0
5269 2 -8.198888122794502 1.6005014304026999 -8.168520604733379 0 0 0
9084 2 -2.40032512266291 4.883655433107497 -10.102655435066803 0 0 0
3744 1 -0.49125861631610346 4.631445149767418 -6.865658151712592 0 0 0
8990 2 0.4366023083611771 5.45686089128149 -5.489946204768172 0 0 0
7777 2 11.204584159258554 5.065834284284263 -2.6891999497838617 0 0 0
6355 2 16.744081925080955 3.739644308411019 -6.188136885226229 0 0 0
8318 2 15.942031340440142 2.9597757167826457 -6.135960597593531 0 0 0
6225 2 -18.838895755826133 1.6254186157087933 -8.007695596384252 1 0 0
6672 2 -11.842912166389729 4.646434748687077 -6.374462378811932 0 0 0
5061 2 -11.205633213188028 3.7838150205542567 -6.8032990562412765 0 0 0
3528 1 -8.60562059254138 2.611468869410854 -7.988057206365455 0 0 0
1808 1 -6.87314867354483 4.570221249633084 -8.986152069604415 0 0 0
3888 1 -2.5308958158839676 4.008294721958749 -9.434917953136647 0 0 0
6414 2 -2.871185138449595 3.714905295909739 -10.446210114035827 0 0 0
8015 2 1.2578242060778035 3.889401058477139 -9.299637145328557 0 0 0
7366 2 15.732209545591738 4.064332643504429 -5.869643934545545 0 0 0
8549 2 16.698756420524365 4.423068021894267 -5.378249885182316 0 0 0
2080 1 -12.191544802674406 4.915192951262186 -5.326082782809832 0 0 0
6676 2 -8.876348389977927 5.274273770733324 -8.328323130534473 0 0 0
5285 2 -1.9520927834576998 7.2511503760650715 -6.180031877027335 0 0 0
807 1 -1.7441952937832672 3.9031437338792148 -10.218938172779774 0 0 0
969 1 2.114607838815531 4.21957977563539 -8.673002463854235 0 0 0
2495 1 2.138068811513549 4.357292313491216 -9.791661440473128 0 0 0
7280 2 1.465776053426549 4.982440926408009 -9.194527110662431 0 0 0
8561 2 4.98036010405928 6.018804636506187 -11.114337579100129 0 0 0
1729 1 15.38000401988416 6.000929271324036 -5.435314773982019 0 0 0
8207 2 -19.93002855041924 6.803710764801787 -4.8335350530788075 0 0 0
6863 2 -8.00774414952149 5.410195113681533 -7.660906250544038 0 0 0
6226 2 -8.049749118594999 6.0264789281463775 -9.737830514916578 0 0 0
4300 1 -7.962082682935255 5.9196773190713925 -8.64256611589543 0 0 0
8595 2 -7.5850862687725416 6.430014943865831 -7.7871734314689744 0 0 0
3108 1 -6.119614705449199 5.727081313560176 -7.753866387615923 0 0 0
3517 1 -6.601774511932903 6.686553219767413 -7.418146123160917 0 0 0
4911 1 -0.6816428390808196 6.550342824206821 -4.621869316219579 0 0 0
